    2.590000e+00    8.065668e-01	    1.934332e-01	
    2.592500e+00    8.065737e-01	    1.934263e-01	
    2.595000e+00    8.065807e-01	    1.934193e-01	
    2.597500e+00    8.065875e-01	    1.934125e-01	
    2.600000e+00    8.065943e-01	    1.934057e-01	
    2.602500e+00    8.066010e-01	    1.933990e-01	
    2.605000e+00    8.066077e-01	    1.933923e-01	
    2.607500e+00    8.066143e-01	    1.933857e-01	
    2.610000e+00    8.066208e-01	    1.933792e-01	
    2.612500e+00    8.066273e-01	    1.933727e-01	
    2.615000e+00    8.066337e-01	    1.933663e-01	
    2.617500e+00    8.066401e-01	    1.933599e-01	
    2.620000e+00    8.066464e-01	    1.933536e-01	
    2.622500e+00    8.066526e-01	    1.933474e-01	
    2.625000e+00    8.066588e-01	    1.933412e-01	
    2.627500e+00    8.066649e-01	    1.933351e-01	
    2.630000e+00    8.066709e-01	    1.933291e-01	
    2.632500e+00    8.066769e-01	    1.933231e-01	
    2.635000e+00    8.066828e-01	    1.933172e-01	
    2.637500e+00    8.066887e-01	    1.933113e-01	
    2.640000e+00    8.066945e-01	    1.933055e-01	
    2.642500e+00    8.067002e-01	    1.932998e-01	
    2.645000e+00    8.067058e-01	    1.932942e-01	
    2.647500e+00    8.067114e-01	    1.932886e-01	
    2.650000e+00    8.067170e-01	    1.932830e-01	
    2.652500e+00    8.067224e-01	    1.932776e-01	
    2.655000e+00    8.067278e-01	    1.932722e-01	
    2.657500e+00    8.067332e-01	    1.932668e-01	
    2.660000e+00    8.067384e-01	    1.932616e-01	
    2.662500e+00    8.067436e-01	    1.932564e-01	
    2.665000e+00    8.067488e-01	    1.932512e-01	
    2.667500e+00    8.067539e-01	    1.932461e-01	
    2.670000e+00    8.067589e-01	    1.932411e-01	
    2.672500e+00    8.067638e-01	    1.932362e-01	
    2.675000e+00    8.067687e-01	    1.932313e-01	
    2.677500e+00    8.067735e-01	    1.932265e-01	
    2.680000e+00    8.067783e-01	    1.932217e-01	
    2.682500e+00    8.067830e-01	    1.932170e-01	
    2.685000e+00    8.067876e-01	    1.932124e-01	
    2.687500e+00    8.067922e-01	    1.932078e-01	
    2.690000e+00    8.067967e-01	    1.932033e-01	
    2.692500e+00    8.068011e-01	    1.931989e-01	
    2.695000e+00    8.068055e-01	    1.931945e-01	
    2.697500e+00    8.068098e-01	    1.931902e-01	
    2.700000e+00    8.068140e-01	    1.931860e-01	
    2.702500e+00    8.068182e-01	    1.931818e-01	
    2.705000e+00    8.068223e-01	    1.931777e-01	
    2.707500e+00    8.068264e-01	    1.931736e-01	
    2.710000e+00    8.068304e-01	    1.931696e-01	
    2.712500e+00    8.068343e-01	    1.931657e-01	
    2.715000e+00    8.068381e-01	    1.931619e-01	
    2.717500e+00    8.068419e-01	    1.931581e-01	
    2.720000e+00    8.068457e-01	    1.931543e-01	
    2.722500e+00    8.068494e-01	    1.931506e-01	
    2.725000e+00    8.068530e-01	    1.931470e-01	
    2.727500e+00    8.068565e-01	    1.931435e-01	
    2.730000e+00    8.068600e-01	    1.931400e-01	
    2.732500e+00    8.068635e-01	    1.931365e-01	
    2.735000e+00    8.068668e-01	    1.931332e-01	
    2.737500e+00    8.068701e-01	    1.931299e-01	
    2.740000e+00    8.068734e-01	    1.931266e-01	
    2.742500e+00    8.068766e-01	    1.931234e-01	
    2.745000e+00    8.068797e-01	    1.931203e-01	
    2.747500e+00    8.068828e-01	    1.931172e-01	
    2.750000e+00    8.068858e-01	    1.931142e-01	
    2.752500e+00    8.068887e-01	    1.931113e-01	
    2.755000e+00    8.068916e-01	    1.931084e-01	
    2.757500e+00    8.068944e-01	    1.931056e-01	
    2.760000e+00    8.068972e-01	    1.931028e-01	
    2.762500e+00    8.068999e-01	    1.931001e-01	
    2.765000e+00    8.069026e-01	    1.930974e-01	
    2.767500e+00    8.069052e-01	    1.930948e-01	
    2.770000e+00    8.069077e-01	    1.930923e-01	
    2.772500e+00    8.069102e-01	    1.930898e-01	
    2.775000e+00    8.069126e-01	    1.930874e-01	
    2.777500e+00    8.069150e-01	    1.930850e-01	
    2.780000e+00    8.069173e-01	    1.930827e-01	
    2.782500e+00    8.069196e-01	    1.930804e-01	
    2.785000e+00    8.069218e-01	    1.930782e-01	
    2.787500e+00    8.069239e-01	    1.930761e-01	
    2.790000e+00    8.069260e-01	    1.930740e-01	
    2.792500e+00    8.069280e-01	    1.930720e-01	
    2.795000e+00    8.069300e-01	    1.930700e-01	
    2.797500e+00    8.069319e-01	    1.930681e-01	
    2.800000e+00    8.069338e-01	    1.930662e-01	
    2.802500e+00    8.069356e-01	    1.930644e-01	
    2.805000e+00    8.069374e-01	    1.930626e-01	
    2.807500e+00    8.069391e-01	    1.930609e-01	
    2.810000e+00    8.069408e-01	    1.930592e-01	
    2.812500e+00    8.069424e-01	    1.930576e-01	
    2.815000e+00    8.069439e-01	    1.930561e-01	
    2.817500e+00    8.069454e-01	    1.930546e-01	
    2.820000e+00    8.069469e-01	    1.930531e-01	
    2.822500e+00    8.069483e-01	    1.930517e-01	
    2.825000e+00    8.069497e-01	    1.930503e-01	
    2.827500e+00    8.069510e-01	    1.930490e-01	
    2.830000e+00    8.069522e-01	    1.930478e-01	
    2.832500e+00    8.069534e-01	    1.930466e-01	
    2.835000e+00    8.069546e-01	    1.930454e-01	
    2.837500e+00    8.069557e-01	    1.930443e-01	
    2.840000e+00    8.069567e-01	    1.930433e-01	
    2.842500e+00    8.069577e-01	    1.930423e-01	
    2.845000e+00    8.069587e-01	    1.930413e-01	
    2.847500e+00    8.069596e-01	    1.930404e-01	
    2.850000e+00    8.069605e-01	    1.930395e-01	
    2.852500e+00    8.069613e-01	    1.930387e-01	
    2.855000e+00    8.069621e-01	    1.930379e-01	
    2.857500e+00    8.069628e-01	    1.930372e-01	
    2.860000e+00    8.069635e-01	    1.930365e-01	
    2.862500e+00    8.069641e-01	    1.930359e-01	
    2.865000e+00    8.069647e-01	    1.930353e-01	
    2.867500e+00    8.069653e-01	    1.930347e-01	
    2.870000e+00    8.069658e-01	    1.930342e-01	
    2.872500e+00    8.069662e-01	    1.930338e-01	
    2.875000e+00    8.069666e-01	    1.930334e-01	
    2.877500e+00    8.069670e-01	    1.930330e-01	
    2.880000e+00    8.069673e-01	    1.930327e-01	
    2.882500e+00    8.069676e-01	    1.930324e-01	
    2.885000e+00    8.069679e-01	    1.930321e-01	
    2.887500e+00    8.069681e-01	    1.930319e-01	
    2.890000e+00    8.069682e-01	    1.930318e-01	
    2.892500e+00    8.069684e-01	    1.930316e-01	
    2.895000e+00    8.069685e-01	    1.930315e-01	
    2.897500e+00    8.069685e-01	    1.930315e-01	
    2.900000e+00    8.069685e-01	    1.930315e-01	
    2.902500e+00    8.069685e-01	    1.930315e-01	
    2.905000e+00    8.069684e-01	    1.930316e-01	
    2.907500e+00    8.069683e-01	    1.930317e-01	
    2.910000e+00    8.069681e-01	    1.930319e-01	
    2.912500e+00    8.069679e-01	    1.930321e-01	
    2.915000e+00    8.069677e-01	    1.930323e-01	
    2.917500e+00    8.069675e-01	    1.930325e-01	
    2.920000e+00    8.069672e-01	    1.930328e-01	
    2.922500e+00    8.069668e-01	    1.930332e-01	
    2.925000e+00    8.069665e-01	    1.930335e-01	
    2.927500e+00    8.069661e-01	    1.930339e-01	
    2.930000e+00    8.069656e-01	    1.930344e-01	
    2.932500e+00    8.069651e-01	    1.930349e-01	
    2.935000e+00    8.069646e-01	    1.930354e-01	
    2.937500e+00    8.069641e-01	    1.930359e-01	
    2.940000e+00    8.069635e-01	    1.930365e-01	
    2.942500e+00    8.069629e-01	    1.930371e-01	
    2.945000e+00    8.069623e-01	    1.930377e-01	
    2.947500e+00    8.069616e-01	    1.930384e-01	
    2.950000e+00    8.069609e-01	    1.930391e-01	
    2.952500e+00    8.069601e-01	    1.930399e-01	
    2.955000e+00    8.069594e-01	    1.930406e-01	
    2.957500e+00    8.069586e-01	    1.930414e-01	
    2.960000e+00    8.069577e-01	    1.930423e-01	
    2.962500e+00    8.069569e-01	    1.930431e-01	
    2.965000e+00    8.069560e-01	    1.930440e-01	
    2.967500e+00    8.069550e-01	    1.930450e-01	
    2.970000e+00    8.069541e-01	    1.930459e-01	
    2.972500e+00    8.069531e-01	    1.930469e-01	
    2.975000e+00    8.069521e-01	    1.930479e-01	
    2.977500e+00    8.069511e-01	    1.930489e-01	
    2.980000e+00    8.069500e-01	    1.930500e-01	
    2.982500e+00    8.069489e-01	    1.930511e-01	
    2.985000e+00    8.069478e-01	    1.930522e-01	
    2.987500e+00    8.069466e-01	    1.930534e-01	
    2.990000e+00    8.069455e-01	    1.930545e-01	
    2.992500e+00    8.069443e-01	    1.930557e-01	
    2.995000e+00    8.069430e-01	    1.930570e-01	
    2.997500e+00    8.069418e-01	    1.930582e-01	
    3.000000e+00    8.069405e-01	    1.930595e-01	
    3.002500e+00    8.069392e-01	    1.930608e-01	
    3.005000e+00    8.069379e-01	    1.930621e-01	
    3.007500e+00    8.069365e-01	    1.930635e-01	
    3.010000e+00    8.069351e-01	    1.930649e-01	
    3.012500e+00    8.069337e-01	    1.930663e-01	
    3.015000e+00    8.069323e-01	    1.930677e-01	
    3.017500e+00    8.069309e-01	    1.930691e-01	
    3.020000e+00    8.069294e-01	    1.930706e-01	
    3.022500e+00    8.069279e-01	    1.930721e-01	
    3.025000e+00    8.069264e-01	    1.930736e-01	
    3.027500e+00    8.069249e-01	    1.930751e-01	
    3.030000e+00    8.069233e-01	    1.930767e-01	
    3.032500e+00    8.069218e-01	    1.930782e-01	
    3.035000e+00    8.069202e-01	    1.930798e-01	
    3.037500e+00    8.069185e-01	    1.930815e-01	
    3.040000e+00    8.069169e-01	    1.930831e-01	
    3.042500e+00    8.069153e-01	    1.930847e-01	
    3.045000e+00    8.069136e-01	    1.930864e-01	
    3.047500e+00    8.069119e-01	    1.930881e-01	
    3.050000e+00    8.069102e-01	    1.930898e-01	
    3.052500e+00    8.069085e-01	    1.930915e-01	
    3.055000e+00    8.069067e-01	    1.930933e-01	
    3.057500e+00    8.069049e-01	    1.930951e-01	
    3.060000e+00    8.069032e-01	    1.930968e-01	
    3.062500e+00    8.069014e-01	    1.930986e-01	
    3.065000e+00    8.068995e-01	    1.931005e-01	
    3.067500e+00    8.068977e-01	    1.931023e-01	
    3.070000e+00    8.068959e-01	    1.931041e-01	
    3.072500e+00    8.068940e-01	    1.931060e-01	
    3.075000e+00    8.068921e-01	    1.931079e-01	
    3.077500e+00    8.068902e-01	    1.931098e-01	
    3.080000e+00    8.068883e-01	    1.931117e-01	
    3.082500e+00    8.068864e-01	    1.931136e-01	
    3.085000e+00    8.068844e-01	    1.931156e-01	
    3.087500e+00    8.068825e-01	    1.931175e-01	
    3.090000e+00    8.068805e-01	    1.931195e-01	
    3.092500e+00    8.068785e-01	    1.931215e-01	
    3.095000e+00    8.068765e-01	    1.931235e-01	
    3.097500e+00    8.068745e-01	    1.931255e-01	
    3.100000e+00    8.068725e-01	    1.931275e-01	
    3.102500e+00    8.068705e-01	    1.931295e-01	
    3.105000e+00    8.068684e-01	    1.931316e-01	
    3.107500e+00    8.068664e-01	    1.931336e-01	
    3.110000e+00    8.068643e-01	    1.931357e-01	
    3.112500e+00    8.068622e-01	    1.931378e-01	
    3.115000e+00    8.068601e-01	    1.931399e-01	
    3.117500e+00    8.068580e-01	    1.931420e-01	
    3.120000e+00    8.068559e-01	    1.931441e-01	
    3.122500e+00    8.068538e-01	    1.931462e-01	
    3.125000e+00    8.068517e-01	    1.931483e-01	
    3.127500e+00    8.068495e-01	    1.931505e-01	
    3.130000e+00    8.068474e-01	    1.931526e-01	
    3.132500e+00    8.068452e-01	    1.931548e-01	
    3.135000e+00    8.068430e-01	    1.931570e-01	
    3.137500e+00    8.068408e-01	    1.931592e-01	
    3.140000e+00    8.068387e-01	    1.931613e-01	
    3.142500e+00    8.068365e-01	    1.931635e-01	
    3.145000e+00    8.068343e-01	    1.931657e-01	
    3.147500e+00    8.068320e-01	    1.931680e-01	
    3.150000e+00    8.068298e-01	    1.931702e-01	
    3.152500e+00    8.068276e-01	    1.931724e-01	
    3.155000e+00    8.068254e-01	    1.931746e-01	
    3.157500e+00    8.068231e-01	    1.931769e-01	
    3.160000e+00    8.068209e-01	    1.931791e-01	
    3.162500e+00    8.068186e-01	    1.931814e-01	
    3.165000e+00    8.068163e-01	    1.931837e-01	
    3.167500e+00    8.068141e-01	    1.931859e-01	
    3.170000e+00    8.068118e-01	    1.931882e-01	
    3.172500e+00    8.068095e-01	    1.931905e-01	
    3.175000e+00    8.068072e-01	    1.931928e-01	
    3.177500e+00    8.068050e-01	    1.931950e-01	
    3.180000e+00    8.068027e-01	    1.931973e-01	
    3.182500e+00    8.068004e-01	    1.931996e-01	
    3.185000e+00    8.067981e-01	    1.932019e-01	
    3.187500e+00    8.067958e-01	    1.932042e-01	
    3.190000e+00    8.067934e-01	    1.932066e-01	
    3.192500e+00    8.067911e-01	    1.932089e-01	
    3.195000e+00    8.067888e-01	    1.932112e-01	
    3.197500e+00    8.067865e-01	    1.932135e-01	
    3.200000e+00    8.067842e-01	    1.932158e-01	
    3.202500e+00    8.067818e-01	    1.932182e-01	
    3.205000e+00    8.067795e-01	    1.932205e-01	
    3.207500e+00    8.067772e-01	    1.932228e-01	
    3.210000e+00    8.067749e-01	    1.932251e-01	
    3.212500e+00    8.067725e-01	    1.932275e-01	
    3.215000e+00    8.067702e-01	    1.932298e-01	
    3.217500e+00    8.067678e-01	    1.932322e-01	
    3.220000e+00    8.067655e-01	    1.932345e-01	
    3.222500e+00    8.067632e-01	    1.932368e-01	
    3.225000e+00    8.067608e-01	    1.932392e-01	
    3.227500e+00    8.067585e-01	    1.932415e-01	
    3.230000e+00    8.067561e-01	    1.932439e-01	
    3.232500e+00    8.067538e-01	    1.932462e-01	
    3.235000e+00    8.067514e-01	    1.932486e-01	
    3.237500e+00    8.067491e-01	    1.932509e-01	
    3.240000e+00    8.067468e-01	    1.932532e-01	
    3.242500e+00    8.067444e-01	    1.932556e-01	
    3.245000e+00    8.067421e-01	    1.932579e-01	
    3.247500e+00    8.067397e-01	    1.932603e-01	
    3.250000e+00    8.067374e-01	    1.932626e-01	
    3.252500e+00    8.067350e-01	    1.932650e-01	
    3.255000e+00    8.067327e-01	    1.932673e-01	
    3.257500e+00    8.067304e-01	    1.932696e-01	
    3.260000e+00    8.067280e-01	    1.932720e-01	
    3.262500e+00    8.067257e-01	    1.932743e-01	
    3.265000e+00    8.067234e-01	    1.932766e-01	
    3.267500e+00    8.067210e-01	    1.932790e-01	
    3.270000e+00    8.067187e-01	    1.932813e-01	
    3.272500e+00    8.067164e-01	    1.932836e-01	
    3.275000e+00    8.067141e-01	    1.932859e-01	
    3.277500e+00    8.067117e-01	    1.932883e-01	
    3.280000e+00    8.067094e-01	    1.932906e-01	
    3.282500e+00    8.067071e-01	    1.932929e-01	
    3.285000e+00    8.067048e-01	    1.932952e-01	
    3.287500e+00    8.067025e-01	    1.932975e-01	
    3.290000e+00    8.067002e-01	    1.932998e-01	
    3.292500e+00    8.066979e-01	    1.933021e-01	
    3.295000e+00    8.066956e-01	    1.933044e-01	
    3.297500e+00    8.066933e-01	    1.933067e-01	
    3.300000e+00    8.066910e-01	    1.933090e-01	
    3.302500e+00    8.066887e-01	    1.933113e-01	
    3.305000e+00    8.066864e-01	    1.933136e-01	
    3.307500e+00    8.066841e-01	    1.933159e-01	
    3.310000e+00    8.066819e-01	    1.933181e-01	
    3.312500e+00    8.066796e-01	    1.933204e-01	
    3.315000e+00    8.066773e-01	    1.933227e-01	
    3.317500e+00    8.066751e-01	    1.933249e-01	
    3.320000e+00    8.066728e-01	    1.933272e-01	
    3.322500e+00    8.066706e-01	    1.933294e-01	
    3.325000e+00    8.066683e-01	    1.933317e-01	
    3.327500e+00    8.066661e-01	    1.933339e-01	
    3.330000e+00    8.066639e-01	    1.933361e-01	
    3.332500e+00    8.066616e-01	    1.933384e-01	
    3.335000e+00    8.066594e-01	    1.933406e-01	
    3.337500e+00    8.066572e-01	    1.933428e-01	
    3.340000e+00    8.066550e-01	    1.933450e-01	
    3.342500e+00    8.066528e-01	    1.933472e-01	
    3.345000e+00    8.066506e-01	    1.933494e-01	
    3.347500e+00    8.066484e-01	    1.933516e-01	
    3.350000e+00    8.066462e-01	    1.933538e-01	
    3.352500e+00    8.066440e-01	    1.933560e-01	
    3.355000e+00    8.066419e-01	    1.933581e-01	
    3.357500e+00    8.066397e-01	    1.933603e-01	
    3.360000e+00    8.066375e-01	    1.933625e-01	
    3.362500e+00    8.066354e-01	    1.933646e-01	
    3.365000e+00    8.066332e-01	    1.933668e-01	
    3.367500e+00    8.066311e-01	    1.933689e-01	
    3.370000e+00    8.066290e-01	    1.933710e-01	
    3.372500e+00    8.066269e-01	    1.933731e-01	
    3.375000e+00    8.066247e-01	    1.933753e-01	
    3.377500e+00    8.066226e-01	    1.933774e-01	
    3.380000e+00    8.066205e-01	    1.933795e-01	
    3.382500e+00    8.066185e-01	    1.933815e-01	
    3.385000e+00    8.066164e-01	    1.933836e-01	
    3.387500e+00    8.066143e-01	    1.933857e-01	
    3.390000e+00    8.066122e-01	    1.933878e-01	
    3.392500e+00    8.066102e-01	    1.933898e-01	
    3.395000e+00    8.066081e-01	    1.933919e-01	
    3.397500e+00    8.066061e-01	    1.933939e-01	
    3.400000e+00    8.066040e-01	    1.933960e-01	
    3.402500e+00    8.066020e-01	    1.933980e-01	
    3.405000e+00    8.066000e-01	    1.934000e-01	
    3.407500e+00    8.065980e-01	    1.934020e-01	
    3.410000e+00    8.065960e-01	    1.934040e-01	
    3.412500e+00    8.065940e-01	    1.934060e-01	
    3.415000e+00    8.065920e-01	    1.934080e-01	
    3.417500e+00    8.065900e-01	    1.934100e-01	
    3.420000e+00    8.065881e-01	    1.934119e-01	
    3.422500e+00    8.065861e-01	    1.934139e-01	
    3.425000e+00    8.065842e-01	    1.934158e-01	
    3.427500e+00    8.065822e-01	    1.934178e-01	
    3.430000e+00    8.065803e-01	    1.934197e-01	
    3.432500e+00    8.065784e-01	    1.934216e-01	
    3.435000e+00    8.065765e-01	    1.934235e-01	
    3.437500e+00    8.065746e-01	    1.934254e-01	
    3.440000e+00    8.065727e-01	    1.934273e-01	
    3.442500e+00    8.065708e-01	    1.934292e-01	
    3.445000e+00    8.065689e-01	    1.934311e-01	
    3.447500e+00    8.065670e-01	    1.934330e-01	
    3.450000e+00    8.065652e-01	    1.934348e-01	
    3.452500e+00    8.065633e-01	    1.934367e-01	
    3.455000e+00    8.065615e-01	    1.934385e-01	
    3.457500e+00    8.065597e-01	    1.934403e-01	
    3.460000e+00    8.065578e-01	    1.934422e-01	
    3.462500e+00    8.065560e-01	    1.934440e-01	
    3.465000e+00    8.065542e-01	    1.934458e-01	
    3.467500e+00    8.065524e-01	    1.934476e-01	
    3.470000e+00    8.065507e-01	    1.934493e-01	
    3.472500e+00    8.065489e-01	    1.934511e-01	
    3.475000e+00    8.065471e-01	    1.934529e-01	
    3.477500e+00    8.065454e-01	    1.934546e-01	
    3.480000e+00    8.065436e-01	    1.934564e-01	
    3.482500e+00    8.065419e-01	    1.934581e-01	
    3.485000e+00    8.065402e-01	    1.934598e-01	
    3.487500e+00    8.065385e-01	    1.934615e-01	
    3.490000e+00    8.065368e-01	    1.934632e-01	
    3.492500e+00    8.065351e-01	    1.934649e-01	
    3.495000e+00    8.065334e-01	    1.934666e-01	
    3.497500e+00    8.065317e-01	    1.934683e-01	
    3.500000e+00    8.065300e-01	    1.934700e-01	
    3.502500e+00    8.065284e-01	    1.934716e-01	
    3.505000e+00    8.065268e-01	    1.934732e-01	
    3.507500e+00    8.065251e-01	    1.934749e-01	
    3.510000e+00    8.065235e-01	    1.934765e-01	
    3.512500e+00    8.065219e-01	    1.934781e-01	
    3.515000e+00    8.065203e-01	    1.934797e-01	
    3.517500e+00    8.065187e-01	    1.934813e-01	
    3.520000e+00    8.065171e-01	    1.934829e-01	
    3.522500e+00    8.065155e-01	    1.934845e-01	
    3.525000e+00    8.065140e-01	    1.934860e-01	
    3.527500e+00    8.065124e-01	    1.934876e-01	
    3.530000e+00    8.065109e-01	    1.934891e-01	
    3.532500e+00    8.065093e-01	    1.934907e-01	
    3.535000e+00    8.065078e-01	    1.934922e-01	
    3.537500e+00    8.065063e-01	    1.934937e-01	
    3.540000e+00    8.065048e-01	    1.934952e-01	
    3.542500e+00    8.065033e-01	    1.934967e-01	
    3.545000e+00    8.065018e-01	    1.934982e-01	
    3.547500e+00    8.065003e-01	    1.934997e-01	
    3.550000e+00    8.064988e-01	    1.935012e-01	
    3.552500e+00    8.064974e-01	    1.935026e-01	
    3.555000e+00    8.064959e-01	    1.935041e-01	
    3.557500e+00    8.064945e-01	    1.935055e-01	
    3.560000e+00    8.064931e-01	    1.935069e-01	
    3.562500e+00    8.064917e-01	    1.935083e-01	
    3.565000e+00    8.064902e-01	    1.935098e-01	
    3.567500e+00    8.064888e-01	    1.935112e-01	
    3.570000e+00    8.064875e-01	    1.935125e-01	
    3.572500e+00    8.064861e-01	    1.935139e-01	
    3.575000e+00    8.064847e-01	    1.935153e-01	
    3.577500e+00    8.064833e-01	    1.935167e-01	
    3.580000e+00    8.064820e-01	    1.935180e-01	
    3.582500e+00    8.064806e-01	    1.935194e-01	
    3.585000e+00    8.064793e-01	    1.935207e-01	
    3.587500e+00    8.064780e-01	    1.935220e-01	
    3.590000e+00    8.064767e-01	    1.935233e-01	
    3.592500e+00    8.064754e-01	    1.935246e-01	
    3.595000e+00    8.064741e-01	    1.935259e-01	
    3.597500e+00    8.064728e-01	    1.935272e-01	
    3.600000e+00    8.064715e-01	    1.935285e-01	
    3.602500e+00    8.064702e-01	    1.935298e-01	
    3.605000e+00    8.064690e-01	    1.935310e-01	
    3.607500e+00    8.064677e-01	    1.935323e-01	
    3.610000e+00    8.064665e-01	    1.935335e-01	
    3.612500e+00    8.064652e-01	    1.935348e-01	
    3.615000e+00    8.064640e-01	    1.935360e-01	
    3.617500e+00    8.064628e-01	    1.935372e-01	
    3.620000e+00    8.064616e-01	    1.935384e-01	
    3.622500e+00    8.064604e-01	    1.935396e-01	
    3.625000e+00    8.064592e-01	    1.935408e-01	
    3.627500e+00    8.064580e-01	    1.935420e-01	
    3.630000e+00    8.064569e-01	    1.935431e-01	
    3.632500e+00    8.064557e-01	    1.935443e-01	
    3.635000e+00    8.064545e-01	    1.935455e-01	
    3.637500e+00    8.064534e-01	    1.935466e-01	
    3.640000e+00    8.064523e-01	    1.935477e-01	
    3.642500e+00    8.064511e-01	    1.935489e-01	
    3.645000e+00    8.064500e-01	    1.935500e-01	
    3.647500e+00    8.064489e-01	    1.935511e-01	
    3.650000e+00    8.064478e-01	    1.935522e-01	
    3.652500e+00    8.064467e-01	    1.935533e-01	
    3.655000e+00    8.064456e-01	    1.935544e-01	
    3.657500e+00    8.064445e-01	    1.935555e-01	
    3.660000e+00    8.064434e-01	    1.935566e-01	
    3.662500e+00    8.064424e-01	    1.935576e-01	
    3.665000e+00    8.064413e-01	    1.935587e-01	
    3.667500e+00    8.064403e-01	    1.935597e-01	
    3.670000e+00    8.064392e-01	    1.935608e-01	
    3.672500e+00    8.064382e-01	    1.935618e-01	
    3.675000e+00    8.064372e-01	    1.935628e-01	
    3.677500e+00    8.064361e-01	    1.935639e-01	
    3.680000e+00    8.064351e-01	    1.935649e-01	
    3.682500e+00    8.064341e-01	    1.935659e-01	
    3.685000e+00    8.064331e-01	    1.935669e-01	
    3.687500e+00    8.064321e-01	    1.935679e-01	
    3.690000e+00    8.064311e-01	    1.935689e-01	
    3.692500e+00    8.064302e-01	    1.935698e-01	
    3.695000e+00    8.064292e-01	    1.935708e-01	
    3.697500e+00    8.064282e-01	    1.935718e-01	
    3.700000e+00    8.064273e-01	    1.935727e-01	
    3.702500e+00    8.064263e-01	    1.935737e-01	
    3.705000e+00    8.064254e-01	    1.935746e-01	
    3.707500e+00    8.064244e-01	    1.935756e-01	
    3.710000e+00    8.064235e-01	    1.935765e-01	
    3.712500e+00    8.064226e-01	    1.935774e-01	
    3.715000e+00    8.064217e-01	    1.935783e-01	
    3.717500e+00    8.064207e-01	    1.935793e-01	
    3.720000e+00    8.064198e-01	    1.935802e-01	
    3.722500e+00    8.064189e-01	    1.935811e-01	
    3.725000e+00    8.064180e-01	    1.935820e-01	
    3.727500e+00    8.064172e-01	    1.935828e-01	
    3.730000e+00    8.064163e-01	    1.935837e-01	
    3.732500e+00    8.064154e-01	    1.935846e-01	
    3.735000e+00    8.064145e-01	    1.935855e-01	
    3.737500e+00    8.064137e-01	    1.935863e-01	
    3.740000e+00    8.064128e-01	    1.935872e-01	
    3.742500e+00    8.064120e-01	    1.935880e-01	
    3.745000e+00    8.064111e-01	    1.935889e-01	
    3.747500e+00    8.064103e-01	    1.935897e-01	
    3.750000e+00    8.064094e-01	    1.935906e-01	
    3.752500e+00    8.064086e-01	    1.935914e-01	
    3.755000e+00    8.064078e-01	    1.935922e-01	
    3.757500e+00    8.064069e-01	    1.935931e-01	
    3.760000e+00    8.064061e-01	    1.935939e-01	
    3.762500e+00    8.064053e-01	    1.935947e-01	
    3.765000e+00    8.064045e-01	    1.935955e-01	
    3.767500e+00    8.064037e-01	    1.935963e-01	
    3.770000e+00    8.064029e-01	    1.935971e-01	
    3.772500e+00    8.064021e-01	    1.935979e-01	
    3.775000e+00    8.064013e-01	    1.935987e-01	
    3.777500e+00    8.064005e-01	    1.935995e-01	
    3.780000e+00    8.063998e-01	    1.936002e-01	
    3.782500e+00    8.063990e-01	    1.936010e-01	
    3.785000e+00    8.063982e-01	    1.936018e-01	
    3.787500e+00    8.063974e-01	    1.936026e-01	
    3.790000e+00    8.063967e-01	    1.936033e-01	
    3.792500e+00    8.063959e-01	    1.936041e-01	
    3.795000e+00    8.063952e-01	    1.936048e-01	
    3.797500e+00    8.063944e-01	    1.936056e-01	
    3.800000e+00    8.063937e-01	    1.936063e-01	
    3.802500e+00    8.063929e-01	    1.936071e-01	
    3.805000e+00    8.063922e-01	    1.936078e-01	
    3.807500e+00    8.063914e-01	    1.936086e-01	
    3.810000e+00    8.063907e-01	    1.936093e-01	
    3.812500e+00    8.063900e-01	    1.936100e-01	
    3.815000e+00    8.063892e-01	    1.936108e-01	
    3.817500e+00    8.063885e-01	    1.936115e-01	
    3.820000e+00    8.063878e-01	    1.936122e-01	
    3.822500e+00    8.063871e-01	    1.936129e-01	
    3.825000e+00    8.063863e-01	    1.936137e-01	
    3.827500e+00    8.063856e-01	    1.936144e-01	
    3.830000e+00    8.063849e-01	    1.936151e-01	
    3.832500e+00    8.063842e-01	    1.936158e-01	
    3.835000e+00    8.063835e-01	    1.936165e-01	
    3.837500e+00    8.063828e-01	    1.936172e-01	
    3.840000e+00    8.063821e-01	    1.936179e-01	
    3.842500e+00    8.063814e-01	    1.936186e-01	
    3.845000e+00    8.063807e-01	    1.936193e-01	
    3.847500e+00    8.063800e-01	    1.936200e-01	
    3.850000e+00    8.063793e-01	    1.936207e-01	
    3.852500e+00    8.063786e-01	    1.936214e-01	
    3.855000e+00    8.063780e-01	    1.936220e-01	
    3.857500e+00    8.063773e-01	    1.936227e-01	
    3.860000e+00    8.063766e-01	    1.936234e-01	
    3.862500e+00    8.063759e-01	    1.936241e-01	
    3.865000e+00    8.063752e-01	    1.936248e-01	
    3.867500e+00    8.063745e-01	    1.936255e-01	
    3.870000e+00    8.063739e-01	    1.936261e-01	
    3.872500e+00    8.063732e-01	    1.936268e-01	
    3.875000e+00    8.063725e-01	    1.936275e-01	
    3.877500e+00    8.063718e-01	    1.936282e-01	
    3.880000e+00    8.063712e-01	    1.936288e-01	
    3.882500e+00    8.063705e-01	    1.936295e-01	
